id,target,creator,description
https://geoconnex.us/wwdh/rise/3670,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3670,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3671,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3671,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3672,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3672,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3673,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3673,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3674,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3674,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3675,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3675,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3676,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3676,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3677,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3677,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3679,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3679,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3682,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3682,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3683,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3683,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3684,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3684,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3685,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3685,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3688,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3688,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3689,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3689,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3690,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3690,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3691,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3691,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3692,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3692,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3694,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3694,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3695,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3695,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3702,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3702,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3703,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3703,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3704,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3704,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3705,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3705,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3706,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3706,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3707,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3707,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3708,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3708,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3709,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3709,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3711,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3711,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3712,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3712,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3714,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3714,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3715,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3715,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3716,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3716,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3717,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3717,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3730,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3730,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3734,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3734,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3735,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3735,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3736,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3736,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/5306,https://api.wwdh.internetofwater.app/collections/rise-edr/items/5306,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/5308,https://api.wwdh.internetofwater.app/collections/rise-edr/items/5308,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/5309,https://api.wwdh.internetofwater.app/collections/rise-edr/items/5309,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/5311,https://api.wwdh.internetofwater.app/collections/rise-edr/items/5311,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/5315,https://api.wwdh.internetofwater.app/collections/rise-edr/items/5315,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/5316,https://api.wwdh.internetofwater.app/collections/rise-edr/items/5316,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/5693,https://api.wwdh.internetofwater.app/collections/rise-edr/items/5693,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/6811,https://api.wwdh.internetofwater.app/collections/rise-edr/items/6811,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/6872,https://api.wwdh.internetofwater.app/collections/rise-edr/items/6872,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/6879,https://api.wwdh.internetofwater.app/collections/rise-edr/items/6879,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/6880,https://api.wwdh.internetofwater.app/collections/rise-edr/items/6880,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/6882,https://api.wwdh.internetofwater.app/collections/rise-edr/items/6882,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/6885,https://api.wwdh.internetofwater.app/collections/rise-edr/items/6885,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/6888,https://api.wwdh.internetofwater.app/collections/rise-edr/items/6888,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/6889,https://api.wwdh.internetofwater.app/collections/rise-edr/items/6889,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/6901,https://api.wwdh.internetofwater.app/collections/rise-edr/items/6901,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/6902,https://api.wwdh.internetofwater.app/collections/rise-edr/items/6902,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/7080,https://api.wwdh.internetofwater.app/collections/rise-edr/items/7080,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/7164,https://api.wwdh.internetofwater.app/collections/rise-edr/items/7164,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/7165,https://api.wwdh.internetofwater.app/collections/rise-edr/items/7165,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/7188,https://api.wwdh.internetofwater.app/collections/rise-edr/items/7188,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/7255,https://api.wwdh.internetofwater.app/collections/rise-edr/items/7255,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/7291,https://api.wwdh.internetofwater.app/collections/rise-edr/items/7291,cloftus@lincolninst.edu,USBR RISE API
