id,target,creator,description
https://geoconnex.us/ca-gage-assessment/gages/11073360,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11073360,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCHINO C A SCHAEFER AVENUE NR CHINO CA"
https://geoconnex.us/ca-gage-assessment/gages/11073495,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11073495,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCUCAMONGA C NR MIRA LOMA CA"
https://geoconnex.us/ca-gage-assessment/gages/11074000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11074000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA ANA R BL PRADO DAM CA"
https://geoconnex.us/ca-gage-assessment/gages/11075720,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11075720,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCARBON C BL CARBON CYN DAM CA"
https://geoconnex.us/ca-gage-assessment/gages/11075800,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11075800,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTIAGO C A MODJESKA CA"
https://geoconnex.us/ca-gage-assessment/gages/11077500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11077500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTIAGO C A SANTA ANA CA"
https://geoconnex.us/ca-gage-assessment/gages/11078000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11078000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA ANA R A SANTA ANA CA"
https://geoconnex.us/ca-gage-assessment/gages/11085000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11085000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN GABRIEL R BL SANTA FE DAM NR BALDWIN PK CA"
https://geoconnex.us/ca-gage-assessment/gages/11087020,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11087020,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN GABRIEL R AB WHITTIER NARROWS DAM CA"
https://geoconnex.us/ca-gage-assessment/gages/11088500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11088500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBREA C BL BREA DAM NR FULLERTON CA"
https://geoconnex.us/ca-gage-assessment/gages/11089500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11089500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedFULLERTON C BL FULLERTON DAM NR BREA CA"
https://geoconnex.us/ca-gage-assessment/gages/11092450,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11092450,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedLOS ANGELES R A SEPULVEDA DAM CA"
https://geoconnex.us/ca-gage-assessment/gages/11097000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11097000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBIG TUJUNGA C BL HANSEN DAM CA"
https://geoconnex.us/ca-gage-assessment/gages/11098000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11098000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedARROYO SECO NR PASADENA CA"
https://geoconnex.us/ca-gage-assessment/gages/11101250,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11101250,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedRIO HONDO AB WHITTIER NARROWS DAM CA"
https://geoconnex.us/ca-gage-assessment/gages/11102300,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11102300,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedRIO HONDO BL WHITTIER NARROWS DAM CA"
https://geoconnex.us/ca-gage-assessment/gages/11109000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11109000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA CLARA R NR PIRU CA"
https://geoconnex.us/ca-gage-assessment/gages/11109550,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11109550,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPIRU C AB FRENCHMANS FLAT CA"
https://geoconnex.us/ca-gage-assessment/gages/11109600,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11109600,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPIRU CREEK ABOVE LAKE PIRU CA"
https://geoconnex.us/ca-gage-assessment/gages/11109800,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11109800,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPIRU CREEK BELOW SANTA FELICIA DAM CA"
https://geoconnex.us/ca-gage-assessment/gages/11111500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11111500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSESPE CREEK NEAR WHEELER SPRINGS CA"
https://geoconnex.us/ca-gage-assessment/gages/11113000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11113000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSESPE C NR FILLMORE"
https://geoconnex.us/ca-gage-assessment/gages/11113500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11113500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA PAULA C NR SANTA PAULA"
https://geoconnex.us/ca-gage-assessment/gages/11114495,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11114495,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMATILIJA C NR RES NR MATILIJA HOT SPRINGS CA"
https://geoconnex.us/ca-gage-assessment/gages/11118500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11118500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedVENTURA R NR VENTURA"
https://geoconnex.us/ca-gage-assessment/gages/11119500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11119500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCARPINTERIA C NR CARPINTERIA CA"
https://geoconnex.us/ca-gage-assessment/gages/11119745,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11119745,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMISSION C A ROCKY NOOK PARK A SANTA BARBARA CA"
https://geoconnex.us/ca-gage-assessment/gages/11119750,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11119750,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMISSION C NR MISSION ST NR SANTA BARBARA CA"
https://geoconnex.us/ca-gage-assessment/gages/11119940,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11119940,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMARIA YGNACIO C A UNIVERSITY DRIVE NR GOLETA CA"
https://geoconnex.us/ca-gage-assessment/gages/11120000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11120000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedATASCADERO C NR GOLETA CA"
https://geoconnex.us/ca-gage-assessment/gages/11120500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11120500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN JOSE C NR GOLETA CA"
https://geoconnex.us/ca-gage-assessment/gages/11120520,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11120520,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN PEDRO C A GOLETA CA"
https://geoconnex.us/ca-gage-assessment/gages/11121900,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11121900,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedGIBRALTAR DAM DIV WEIR A GIBRALTAR DAM CA"
https://geoconnex.us/ca-gage-assessment/gages/11122010,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11122010,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedGIBRALTAR DAM RELEASE WEIR A GIBRALTAR DAM CA"
https://geoconnex.us/ca-gage-assessment/gages/11123000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11123000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA YNEZ R BL GIBRALTAR DAM NR SANTA BARBARA CA"
https://geoconnex.us/ca-gage-assessment/gages/11123500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11123500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA YNEZ R BL LOS LAURLS CYN NR SNTA YNEZ CA"
https://geoconnex.us/ca-gage-assessment/gages/11124500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11124500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA CRUZ C NR SANTA YNEZ CA"
https://geoconnex.us/ca-gage-assessment/gages/11125600,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11125600,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedHILTON CYN C NR SANTA YNEZ CA"
https://geoconnex.us/ca-gage-assessment/gages/11125605,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11125605,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedHILTON CYN C 0.25 MI BL BRADBURY DAM NR SANTA YNEZ"
https://geoconnex.us/ca-gage-assessment/gages/11126000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11126000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA YNEZ R NR SANTA YNEZ CA"
https://geoconnex.us/ca-gage-assessment/gages/11128250,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11128250,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedALAMO PINTADO C NR SOLVANG CA"
https://geoconnex.us/ca-gage-assessment/gages/11128500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11128500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA YNEZ R A SOLVANG CA"
https://geoconnex.us/ca-gage-assessment/gages/11129800,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11129800,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedZACA C NR BUELLTON CA"
https://geoconnex.us/ca-gage-assessment/gages/11132500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11132500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSALSIPUEDES C NR LOMPOC CA"
https://geoconnex.us/ca-gage-assessment/gages/11133000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11133000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA YNEZ R A NARROWS NR LOMPOC CA"
https://geoconnex.us/ca-gage-assessment/gages/11134000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11134000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA YNEZ R A H ST NR LOMPOC CA"
https://geoconnex.us/ca-gage-assessment/gages/11135800,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11135800,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN ANTONIO C A LOS ALAMOS CA"
https://geoconnex.us/ca-gage-assessment/gages/11136040,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11136040,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedHARRIS CANYON C NR ORCUTT CA"
https://geoconnex.us/ca-gage-assessment/gages/11136100,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11136100,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN ANTONIO C NR CASMALIA CA"
https://geoconnex.us/ca-gage-assessment/gages/11136600,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11136600,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA BARBARA CYN C NR VENTUCOPA CA"
https://geoconnex.us/ca-gage-assessment/gages/11136800,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11136800,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCUYAMA R BL BUCKHORN CYN NR SANTA MARIA CA"
https://geoconnex.us/ca-gage-assessment/gages/11137900,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11137900,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedHUASNA R NR ARROYO GRANDE CA"
https://geoconnex.us/ca-gage-assessment/gages/11138500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11138500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSISQUOC R NR SISQUOC CA"
https://geoconnex.us/ca-gage-assessment/gages/11140000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11140000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSISQUOC R NR GAREY"
https://geoconnex.us/ca-gage-assessment/gages/11140585,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11140585,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA MARIA R A SUEY CROSSING NR SANTA MARIA CA"
https://geoconnex.us/ca-gage-assessment/gages/11141050,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11141050,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedORCUTT C NR ORCUTT CA"
https://geoconnex.us/ca-gage-assessment/gages/11141280,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11141280,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedLOPEZ C NR ARROYO GRANDE CA"
https://geoconnex.us/ca-gage-assessment/gages/11143000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11143000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBIG SUR R NR BIG SUR CA"
https://geoconnex.us/ca-gage-assessment/gages/11143200,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11143200,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCARMEL R A ROBLES DEL RIO CA"
https://geoconnex.us/ca-gage-assessment/gages/11143250,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11143250,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCARMEL R NR CARMEL CA"
https://geoconnex.us/ca-gage-assessment/gages/11147500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11147500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSALINAS R A PASO ROBLES CA"
https://geoconnex.us/ca-gage-assessment/gages/11148500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11148500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedESTRELLA R NR ESTRELLA CA"
https://geoconnex.us/ca-gage-assessment/gages/11148900,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11148900,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNACIMIENTO R BL SAPAQUE C NR BRYSON CA"
https://geoconnex.us/ca-gage-assessment/gages/11149400,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11149400,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNACIMIENTO R BL NACIMIENTO DAM NR BRADLEY CA"
https://geoconnex.us/ca-gage-assessment/gages/11149900,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11149900,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN ANTONIO R NR LOCKWOOD CA"
https://geoconnex.us/ca-gage-assessment/gages/11182500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11182500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN RAMON C A SAN RAMON CA"
https://geoconnex.us/ca-gage-assessment/gages/11189500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11189500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSF KERN R NR ONYX CA"
https://geoconnex.us/ca-gage-assessment/gages/11200800,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11200800,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDEER C NR FOUNTAIN SPRINGS CA"
https://geoconnex.us/ca-gage-assessment/gages/11203580,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11203580,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSF TULE R NR CHOLOLLO CAMPGROUND NR PORTERVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11204100,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11204100,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSF TULE R NR RESERVATION BNDRY NR PORTERVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11206820,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11206820,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMARBLE FORK KAWEAH R AB HORSE C NR LODGEPOLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11224000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11224000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMF SAN JOAQUIN R NR MAMMOTH LAKES CA"
https://geoconnex.us/ca-gage-assessment/gages/11224500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11224500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedLOS GATOS C AB NUNEZ CYN NR COALINGA CA"
https://geoconnex.us/ca-gage-assessment/gages/11251000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11251000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN JOAQUIN R BL FRIANT CA"
https://geoconnex.us/ca-gage-assessment/gages/11447360,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11447360,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedARCADE C NR DEL PASO HEIGHTS CA"
https://geoconnex.us/ca-gage-assessment/gages/11447650,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11447650,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSACRAMENTO R A FREEPORT CA"
https://geoconnex.us/ca-gage-assessment/gages/11447830,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11447830,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSUTTER SLOUGH A COURTLAND CA"
https://geoconnex.us/ca-gage-assessment/gages/11447850,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11447850,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSTEAMBOAT SLOUGH NR WALNUT GROVE CA"
https://geoconnex.us/ca-gage-assessment/gages/11447890,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11447890,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSACRAMENTO R AB DELTA CROSS CHANNEL CA"
https://geoconnex.us/ca-gage-assessment/gages/11447903,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11447903,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedGEORGIANA SLOUGH NR SACRAMENTO R"
https://geoconnex.us/ca-gage-assessment/gages/11447905,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11447905,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSACRAMENTO R BL GEORGIANA SLOUGH CA"
https://geoconnex.us/ca-gage-assessment/gages/11449500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11449500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedKELSEY C NR KELSEYVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11450000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11450000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCLEAR LK A LAKEPORT CA"
https://geoconnex.us/ca-gage-assessment/gages/11451000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11451000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCACHE C NR LOWER LAKE CA"
https://geoconnex.us/ca-gage-assessment/gages/11451100,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11451100,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNF CACHE C A HOUGH SPRING NR CLEARLAKE OAKS CA"
https://geoconnex.us/ca-gage-assessment/gages/11451300,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11451300,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNF CACHE C NR CLEARLAKE OAKS CA"
https://geoconnex.us/ca-gage-assessment/gages/11525500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11525500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedTRINITY R A LEWISTON CA"
https://geoconnex.us/ca-gage-assessment/gages/11525530,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11525530,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedRUSH C NR LEWISTON CA"
https://geoconnex.us/ca-gage-assessment/gages/11525630,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11525630,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedGRASS VALLEY C NR LEWISTON CA"
https://geoconnex.us/ca-gage-assessment/gages/11525655,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11525655,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedTRINITY R BL LIMEKILN GULCH NR DOUGLAS CITY CA"
https://geoconnex.us/ca-gage-assessment/gages/NHG,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/NHG,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNEW HOGAN LAKE"
https://geoconnex.us/ca-gage-assessment/gages/NKD,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/NKD,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNF KINGS RIVER BLW DINKEY CREEK"
https://geoconnex.us/ca-gage-assessment/gages/NML,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/NML,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNEW MELONES RESERVOIR"
https://geoconnex.us/ca-gage-assessment/gages/NPH,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/NPH,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNAPA R NR ST HELENA"
https://geoconnex.us/ca-gage-assessment/gages/NSD,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/NSD,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNORTH FORK STANISLAUS R BLW DIVERSION"
https://geoconnex.us/ca-gage-assessment/gages/NSL,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/NSL,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNATIONAL STEEL"
https://geoconnex.us/ca-gage-assessment/gages/NYS,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/NYS,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedN YUBA R. ABV SLATE CK NR STRAWBERRY"
https://geoconnex.us/ca-gage-assessment/gages/OBB,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/OBB,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSTANISLAUS R AT ORANGE BLOSSOM BRIDGE"
https://geoconnex.us/ca-gage-assessment/gages/OCL,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/OCL,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedORESTIMBA CK AT RIVER RD NR CROWS LNDG"
https://geoconnex.us/ca-gage-assessment/gages/OH1,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/OH1,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedOLD RIVER AT HEAD"
https://geoconnex.us/ca-gage-assessment/gages/OLD,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/OLD,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedOLD RIVER NEAR TRACY"
https://geoconnex.us/ca-gage-assessment/gages/OMR,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/OMR,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedOLD & MIDDLE RVRS TIDALLY FILTERED EST"
https://geoconnex.us/ca-gage-assessment/gages/ORD,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/ORD,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSACRAMENTO R AT ORD FERRY-MAIN CHANNEL"
https://geoconnex.us/ca-gage-assessment/gages/ORH,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/ORH,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMIDDLE YUBA RIVER BELOW OUR HOUSE DAM"
https://geoconnex.us/ca-gage-assessment/gages/11150500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11150500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSALINAS R NR BRADLEY CA"
https://geoconnex.us/ca-gage-assessment/gages/11151300,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11151300,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN LORENZO C BL BITTERWATER C NR KING CITY CA"
https://geoconnex.us/ca-gage-assessment/gages/11151700,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11151700,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSALINAS R A SOLEDAD CA"
https://geoconnex.us/ca-gage-assessment/gages/11151870,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11151870,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedARROYO SECO NR GREENFIELD CA"
https://geoconnex.us/ca-gage-assessment/gages/11152000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11152000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedARROYO SECO NR SOLEDAD CA"
https://geoconnex.us/ca-gage-assessment/gages/11152050,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11152050,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedARROYO SECO BL RELIZ C NR SOLEDAD CA"
https://geoconnex.us/ca-gage-assessment/gages/11152300,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11152300,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSALINAS R NR CHUALAR CA"
https://geoconnex.us/ca-gage-assessment/gages/11152500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11152500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSALINAS R NR SPRECKELS CA"
https://geoconnex.us/ca-gage-assessment/gages/11152650,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11152650,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedRECLAMATION DITCH NR SALINAS CA"
https://geoconnex.us/ca-gage-assessment/gages/11153000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11153000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPACHECO C NR DUNNEVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11153650,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11153650,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedLLAGAS C NR GILROY"
https://geoconnex.us/ca-gage-assessment/gages/11156500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11156500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN BENITO R NR WILLOW CREEK SCHOOL CA"
