id,target,creator,description
https://geoconnex.us/ndwr/gages/184N18E6625DBDB1,https://features.internetofwater.dev/collections/nv/gages/items/184N18E6625DBDB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N18E6626BBBB1,https://features.internetofwater.dev/collections/nv/gages/items/184N18E6626BBBB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N18E6635CCCC1,https://features.internetofwater.dev/collections/nv/gages/items/184N18E6635CCCC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N18E6635CCCC2,https://features.internetofwater.dev/collections/nv/gages/items/184N18E6635CCCC2,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N18E6822ADAA1,https://features.internetofwater.dev/collections/nv/gages/items/184N18E6822ADAA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N19E6604DAAB1,https://features.internetofwater.dev/collections/nv/gages/items/184N19E6604DAAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N19E6609AACD1,https://features.internetofwater.dev/collections/nv/gages/items/184N19E6609AACD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N19E6609CDAC1,https://features.internetofwater.dev/collections/nv/gages/items/184N19E6609CDAC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N19E6609DDDA1,https://features.internetofwater.dev/collections/nv/gages/items/184N19E6609DDDA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N19E6610BADA1,https://features.internetofwater.dev/collections/nv/gages/items/184N19E6610BADA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N19E6610CCCB1,https://features.internetofwater.dev/collections/nv/gages/items/184N19E6610CCCB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N19E6614BADB1,https://features.internetofwater.dev/collections/nv/gages/items/184N19E6614BADB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N19E6615BDDD1,https://features.internetofwater.dev/collections/nv/gages/items/184N19E6615BDDD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N19E6621AACD1,https://features.internetofwater.dev/collections/nv/gages/items/184N19E6621AACD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N19E6621AADC1,https://features.internetofwater.dev/collections/nv/gages/items/184N19E6621AADC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N19E6628ACAA1,https://features.internetofwater.dev/collections/nv/gages/items/184N19E6628ACAA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N19E6628ADBB1,https://features.internetofwater.dev/collections/nv/gages/items/184N19E6628ADBB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N19E6629CADA1,https://features.internetofwater.dev/collections/nv/gages/items/184N19E6629CADA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N19E6630DADD1,https://features.internetofwater.dev/collections/nv/gages/items/184N19E6630DADD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N19E6636ADDD1,https://features.internetofwater.dev/collections/nv/gages/items/184N19E6636ADDD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N19E6904BCDA1,https://features.internetofwater.dev/collections/nv/gages/items/184N19E6904BCDA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N20E6616BCAB1,https://features.internetofwater.dev/collections/nv/gages/items/184N20E6616BCAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N20E6616BDAD1,https://features.internetofwater.dev/collections/nv/gages/items/184N20E6616BDAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N20E6627BACA1,https://features.internetofwater.dev/collections/nv/gages/items/184N20E6627BACA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N20E6628CDDA1,https://features.internetofwater.dev/collections/nv/gages/items/184N20E6628CDDA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N20E6628CDDD1,https://features.internetofwater.dev/collections/nv/gages/items/184N20E6628CDDD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N20HE69031,https://features.internetofwater.dev/collections/nv/gages/items/184N20HE69031,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N21E6501ABBB1,https://features.internetofwater.dev/collections/nv/gages/items/184N21E6501ABBB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N21E6501ABBB2,https://features.internetofwater.dev/collections/nv/gages/items/184N21E6501ABBB2,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N21E6514AABA1,https://features.internetofwater.dev/collections/nv/gages/items/184N21E6514AABA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N21E6523ACCD1,https://features.internetofwater.dev/collections/nv/gages/items/184N21E6523ACCD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N21E6525BDAB1,https://features.internetofwater.dev/collections/nv/gages/items/184N21E6525BDAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N21E6526ADCB1,https://features.internetofwater.dev/collections/nv/gages/items/184N21E6526ADCB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N21E6536DAAB1,https://features.internetofwater.dev/collections/nv/gages/items/184N21E6536DAAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N21E6609BBCD1,https://features.internetofwater.dev/collections/nv/gages/items/184N21E6609BBCD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N21E6609BCBC1,https://features.internetofwater.dev/collections/nv/gages/items/184N21E6609BCBC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N21E6609BCBD1,https://features.internetofwater.dev/collections/nv/gages/items/184N21E6609BCBD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N21E6615BCDC1,https://features.internetofwater.dev/collections/nv/gages/items/184N21E6615BCDC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N21E6615BCDD1,https://features.internetofwater.dev/collections/nv/gages/items/184N21E6615BCDD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N21E6615CCCC1,https://features.internetofwater.dev/collections/nv/gages/items/184N21E6615CCCC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N21E6628CCAB1,https://features.internetofwater.dev/collections/nv/gages/items/184N21E6628CCAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N21E69181,https://features.internetofwater.dev/collections/nv/gages/items/184N21E69181,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N21E69291,https://features.internetofwater.dev/collections/nv/gages/items/184N21E69291,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N22E6503ACDA1,https://features.internetofwater.dev/collections/nv/gages/items/184N22E6503ACDA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N22E6504CBCD1,https://features.internetofwater.dev/collections/nv/gages/items/184N22E6504CBCD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N22E6606ACDC1,https://features.internetofwater.dev/collections/nv/gages/items/184N22E6606ACDC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N22E6610DBBA1,https://features.internetofwater.dev/collections/nv/gages/items/184N22E6610DBBA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N22E6617CABA1,https://features.internetofwater.dev/collections/nv/gages/items/184N22E6617CABA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N23E6514BCDB1,https://features.internetofwater.dev/collections/nv/gages/items/184N23E6514BCDB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N23E6602BDAB1,https://features.internetofwater.dev/collections/nv/gages/items/184N23E6602BDAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N23E6613CDBD1,https://features.internetofwater.dev/collections/nv/gages/items/184N23E6613CDBD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N23E6619DDAA1,https://features.internetofwater.dev/collections/nv/gages/items/184N23E6619DDAA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N23E6631ABDD1,https://features.internetofwater.dev/collections/nv/gages/items/184N23E6631ABDD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N24E6614AAAC1,https://features.internetofwater.dev/collections/nv/gages/items/184N24E6614AAAC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/184N24E6614BABB1,https://features.internetofwater.dev/collections/nv/gages/items/184N24E6614BABB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/185N22E6825CCCD1,https://features.internetofwater.dev/collections/nv/gages/items/185N22E6825CCCD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/191N37E6913CCCC1,https://features.internetofwater.dev/collections/nv/gages/items/191N37E6913CCCC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/194N21E6904CBCA1,https://features.internetofwater.dev/collections/nv/gages/items/194N21E6904CBCA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/194N21E6905CACB1,https://features.internetofwater.dev/collections/nv/gages/items/194N21E6905CACB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/194N21E6905DACD1,https://features.internetofwater.dev/collections/nv/gages/items/194N21E6905DACD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/194N21E6910CBBD1,https://features.internetofwater.dev/collections/nv/gages/items/194N21E6910CBBD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/194N21E6914DCDD1,https://features.internetofwater.dev/collections/nv/gages/items/194N21E6914DCDD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/194N21E6914DDDD1,https://features.internetofwater.dev/collections/nv/gages/items/194N21E6914DDDD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/194N21E6915CCBA1,https://features.internetofwater.dev/collections/nv/gages/items/194N21E6915CCBA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/194N21E6916DAAB1,https://features.internetofwater.dev/collections/nv/gages/items/194N21E6916DAAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/194N21E7010CDAD1,https://features.internetofwater.dev/collections/nv/gages/items/194N21E7010CDAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/194N21E7015BDCA1,https://features.internetofwater.dev/collections/nv/gages/items/194N21E7015BDCA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/194N21E7021ABAD1,https://features.internetofwater.dev/collections/nv/gages/items/194N21E7021ABAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/194N21E7022CCDA1,https://features.internetofwater.dev/collections/nv/gages/items/194N21E7022CCDA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/194N21E7022CDAA1,https://features.internetofwater.dev/collections/nv/gages/items/194N21E7022CDAA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/194N21E7028CBBA1,https://features.internetofwater.dev/collections/nv/gages/items/194N21E7028CBBA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/194N22E6931DBAD1,https://features.internetofwater.dev/collections/nv/gages/items/194N22E6931DBAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/194S13W1907DBBC1,https://features.internetofwater.dev/collections/nv/gages/items/194S13W1907DBBC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/194S13W1907DBBC2,https://features.internetofwater.dev/collections/nv/gages/items/194S13W1907DBBC2,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N10E7011DD1,https://features.internetofwater.dev/collections/nv/gages/items/195N10E7011DD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N10E7015CDAC1,https://features.internetofwater.dev/collections/nv/gages/items/195N10E7015CDAC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N10E7022BABD1,https://features.internetofwater.dev/collections/nv/gages/items/195N10E7022BABD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N10E7022BACB1,https://features.internetofwater.dev/collections/nv/gages/items/195N10E7022BACB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N10E7022CCAC1,https://features.internetofwater.dev/collections/nv/gages/items/195N10E7022CCAC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N10E7022CCBD1,https://features.internetofwater.dev/collections/nv/gages/items/195N10E7022CCBD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N10E7022CCCA1,https://features.internetofwater.dev/collections/nv/gages/items/195N10E7022CCCA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N10E7022CCCA2,https://features.internetofwater.dev/collections/nv/gages/items/195N10E7022CCCA2,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N10E7022CCCA3,https://features.internetofwater.dev/collections/nv/gages/items/195N10E7022CCCA3,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N10E7022CCDB1,https://features.internetofwater.dev/collections/nv/gages/items/195N10E7022CCDB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N10E7022DCDA1,https://features.internetofwater.dev/collections/nv/gages/items/195N10E7022DCDA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N10E7033ABC1,https://features.internetofwater.dev/collections/nv/gages/items/195N10E7033ABC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N10E7033ABCC1,https://features.internetofwater.dev/collections/nv/gages/items/195N10E7033ABCC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N10E7033ABCC2,https://features.internetofwater.dev/collections/nv/gages/items/195N10E7033ABCC2,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N10E7034CDDA1,https://features.internetofwater.dev/collections/nv/gages/items/195N10E7034CDDA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N11E6901DDAA1,https://features.internetofwater.dev/collections/nv/gages/items/195N11E6901DDAA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N11E7003DBAA1,https://features.internetofwater.dev/collections/nv/gages/items/195N11E7003DBAA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N11E7006BDAC1,https://features.internetofwater.dev/collections/nv/gages/items/195N11E7006BDAC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N11E7006BDBA1,https://features.internetofwater.dev/collections/nv/gages/items/195N11E7006BDBA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N1270E16BBAB1,https://features.internetofwater.dev/collections/nv/gages/items/195N1270E16BBAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N12E7005CD1,https://features.internetofwater.dev/collections/nv/gages/items/195N12E7005CD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N12E7011DCAB1,https://features.internetofwater.dev/collections/nv/gages/items/195N12E7011DCAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N12E7015BABC1,https://features.internetofwater.dev/collections/nv/gages/items/195N12E7015BABC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N12E7015CBCD1,https://features.internetofwater.dev/collections/nv/gages/items/195N12E7015CBCD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N12E7016BBAB1,https://features.internetofwater.dev/collections/nv/gages/items/195N12E7016BBAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N12E7017AAAD1,https://features.internetofwater.dev/collections/nv/gages/items/195N12E7017AAAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N12E7018CABC1,https://features.internetofwater.dev/collections/nv/gages/items/195N12E7018CABC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N12E7029CACB1,https://features.internetofwater.dev/collections/nv/gages/items/195N12E7029CACB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N12E7034ABCA1,https://features.internetofwater.dev/collections/nv/gages/items/195N12E7034ABCA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E6901BBCA1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E6901BBCA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E6901BBCA2,https://features.internetofwater.dev/collections/nv/gages/items/195N13E6901BBCA2,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E6901BBCB1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E6901BBCB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E6901BDAB1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E6901BDAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E6901BDAC1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E6901BDAC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E6901BDDA1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E6901BDDA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E6901BDDA2,https://features.internetofwater.dev/collections/nv/gages/items/195N13E6901BDDA2,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E6910DBCB1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E6910DBCB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E6911CCBC1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E6911CCBC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E6912CCBA1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E6912CCBA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E6912DDDA1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E6912DDDA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E6913BCAD1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E6913BCAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E6914DABD1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E6914DABD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E6914DACD1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E6914DACD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E6914DADB1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E6914DADB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E6921BCDC1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E6921BCDC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E7007CCCA1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E7007CCCA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E7008DACA1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E7008DACA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E7008DACB1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E7008DACB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E7019ACCC1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E7019ACCC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E7030CCDD1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E7030CCDD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E7030DACB1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E7030DACB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E7030DCAD1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E7030DCAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E7031AADD1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E7031AADD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N13E7031BBAA1,https://features.internetofwater.dev/collections/nv/gages/items/195N13E7031BBAA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N14E6907CCBB1,https://features.internetofwater.dev/collections/nv/gages/items/195N14E6907CCBB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N14E6909CDCA1,https://features.internetofwater.dev/collections/nv/gages/items/195N14E6909CDCA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N14E6916BADD1,https://features.internetofwater.dev/collections/nv/gages/items/195N14E6916BADD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N14E6916CAAA1,https://features.internetofwater.dev/collections/nv/gages/items/195N14E6916CAAA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N14E6916CCDB1,https://features.internetofwater.dev/collections/nv/gages/items/195N14E6916CCDB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N14E6920DCAA1,https://features.internetofwater.dev/collections/nv/gages/items/195N14E6920DCAA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N14E6924ABDD1,https://features.internetofwater.dev/collections/nv/gages/items/195N14E6924ABDD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N14E6928CDDB1,https://features.internetofwater.dev/collections/nv/gages/items/195N14E6928CDDB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N14E7007DACA1,https://features.internetofwater.dev/collections/nv/gages/items/195N14E7007DACA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N14E7007DADB1,https://features.internetofwater.dev/collections/nv/gages/items/195N14E7007DADB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N14E7020DBBD1,https://features.internetofwater.dev/collections/nv/gages/items/195N14E7020DBBD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N15E6812DACA1,https://features.internetofwater.dev/collections/nv/gages/items/195N15E6812DACA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N15E6834BCCA1,https://features.internetofwater.dev/collections/nv/gages/items/195N15E6834BCCA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N15E6836ABCA1,https://features.internetofwater.dev/collections/nv/gages/items/195N15E6836ABCA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N15E6906BBBC1,https://features.internetofwater.dev/collections/nv/gages/items/195N15E6906BBBC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N15E6907BDBA1,https://features.internetofwater.dev/collections/nv/gages/items/195N15E6907BDBA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N15E6918CAAA1,https://features.internetofwater.dev/collections/nv/gages/items/195N15E6918CAAA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N15E6922BADB1,https://features.internetofwater.dev/collections/nv/gages/items/195N15E6922BADB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N15E6924ACBC1,https://features.internetofwater.dev/collections/nv/gages/items/195N15E6924ACBC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N15E6935ABBB1,https://features.internetofwater.dev/collections/nv/gages/items/195N15E6935ABBB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N15E7008BDDB1,https://features.internetofwater.dev/collections/nv/gages/items/195N15E7008BDDB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N15E7029CBCC1,https://features.internetofwater.dev/collections/nv/gages/items/195N15E7029CBCC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N15E7030BBBA1,https://features.internetofwater.dev/collections/nv/gages/items/195N15E7030BBBA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N15E7033BCDD1,https://features.internetofwater.dev/collections/nv/gages/items/195N15E7033BCDD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N16E6813DABB1,https://features.internetofwater.dev/collections/nv/gages/items/195N16E6813DABB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N16E6835DDDD1,https://features.internetofwater.dev/collections/nv/gages/items/195N16E6835DDDD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N16E6919DBC1,https://features.internetofwater.dev/collections/nv/gages/items/195N16E6919DBC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N16E6919DDDD1,https://features.internetofwater.dev/collections/nv/gages/items/195N16E6919DDDD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N16E7014CDCD1,https://features.internetofwater.dev/collections/nv/gages/items/195N16E7014CDCD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N16E7015CDDD1,https://features.internetofwater.dev/collections/nv/gages/items/195N16E7015CDDD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N16E7016CDBA1,https://features.internetofwater.dev/collections/nv/gages/items/195N16E7016CDBA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/195N16E7016DCBB1,https://features.internetofwater.dev/collections/nv/gages/items/195N16E7016DCBB1,ewiggans@lincolninst.edu,nevada state gages
